ReportDate,AssetClass,Flow,FlowPct,AssetsEnd,PortfolioChangePct,rollingaverage,change,label
2012-11-14,Technology,41.083409165,0.2652,15099.710305835,-2.78,16229.9609196352,0.0748524700744381,1.0
2012-11-21,Technology,-212.13366213,-1.4048,15236.40213762,2.3092,16336.346551251,0.0721918733632753,1.0
2012-11-28,Technology,-11.528413795,-0.0756,15616.551841945,2.5697,16457.134109546,0.0538263680810289,1.0
2012-12-05,Technology,127.817676575,0.8184,15616.24775811,-0.8209,16579.265346898403,0.061667668424912,1.0
2012-12-12,Technology,-628.896560115,-4.0271,15280.43141889,1.8763,16708.0234910282,0.0934261627177215,1.0
2012-12-19,Technology,-79.78577301,-0.5221,15344.87591389,0.9438,16850.419485579998,0.0981137664545854,1.0
2012-12-26,Technology,-147.0049567,-0.958,14932.027997175,-1.7321,16979.4030685876,0.1371129944170974,1.0
2013-01-02,Technology,-1.97275151,-0.0132,15540.747674825,4.0893,17137.7988295926,0.1027654002358406,1.0
2013-01-09,Technology,336.40811235,2.1646,15680.47598471,-1.2652,17250.8307972598,0.1001471392884407,1.0
2013-01-16,Technology,-69.55034775,-0.4435,15666.02350006,0.3508,17377.917807557198,0.1092743354745153,1.0
2013-01-23,Technology,365.03699062,2.3301,16257.620214345,1.447,17535.179415214203,0.0785821777126976,1.0
2013-01-30,Technology,366.952448445,2.2571,16461.95434848,-1.0005,17696.4248158626,0.0749893020749739,1.0
2013-02-06,Technology,106.280134495,0.6456,16755.9977486,1.1402,17834.394033464,0.0643588224971027,1.0
2013-02-13,Technology,74.34958772,0.4437,16926.892776665,0.5765,17968.9865304492,0.0615643855924228,1.0
2013-02-20,Technology,58.167391895,0.3436,16840.243272515,-0.8544,18108.935395732,0.0753369237419292,1.0
2013-02-27,Technology,-29.8956181,-0.1775,16831.78691646,0.1277,18265.0881813494,0.0851544326222284,1.0
2013-03-06,Technology,-47.91374079,-0.2846,17095.78906613,1.8339,18401.7196358806,0.0763890198164585,1.0
2013-03-13,Technology,49.248762135,0.288,17208.53658504,0.3711,18533.357979774,0.076986290390649,1.0
2013-03-20,Technology,-14.61538359,-0.0849,17229.69112276,0.2077,18675.8983509238,0.0839369213214389,1.0
2013-03-27,Technology,-345.13576316,-2.0031,16809.020219905,-0.4388,18844.6889269996,0.1211057325449576,1.0
2013-04-03,Technology,-29.58394743,-0.176,16560.043666145,-1.3054,19057.9715603512,0.1508406586700557,1.0
2013-04-10,Technology,31.657595125,0.1911,16953.994695385,2.1874,19276.6207998674,0.1369958022409099,1.0
2013-04-17,Technology,72.16754421,0.4256,16448.342607235,-3.4073,19486.775459633,0.1847257760220477,1.0
2013-04-24,Technology,-177.96255729,-1.0819,16486.12234218,1.3116,19692.0297320932,0.1944609728942044,1.0
2013-05-01,Technology,90.2362458,0.5473,16869.492875975,1.7764,19937.5268412352,0.181868772690233,1.0
2013-05-08,Technology,276.27293963,1.6377,17759.35109623,3.6369,20193.3632612096,0.1370552421533184,1.0
2013-05-15,Technology,353.24774667,1.989,18256.091094995,0.8093,20426.4968500828,0.1188866632946867,1.0
2013-05-22,Technology,410.645118415,2.2493,18669.832775755,0.0185,20621.1927108922,0.1045194115327734,1.0
2013-05-29,Technology,139.686625895,0.7481,18835.201361355,0.1372,20813.3608859418,0.1050246018949112,1.0
2013-06-05,Technology,241.34716272,1.2813,18840.331282685,-1.2543,20991.7433946062,0.1141918408780013,1.0
2013-06-12,Technology,-185.05895137,-0.9822,18569.46548908,-0.4566,21193.1566600538,0.1412906134814,1.0
2013-06-19,Technology,68.7925363,0.3704,18891.9220223,1.3658,21416.80623427,0.1336488796105355,1.0
2013-06-26,Technology,-15.64666992,-0.0828,18366.546866505,-2.6957,21629.6587307032,0.1776660516489971,1.0
2013-07-03,Technology,225.200720945,1.2261,18857.651242145,1.448,21878.200633814,0.1601763312346327,1.0
2013-07-10,Technology,403.634359645,2.1404,19597.563691485,1.7834,22127.2565580768,0.1290820076625611,1.0
2013-07-17,Technology,185.597267835,0.947,20288.755230555,2.5788,22358.2251467852,0.1020008321217047,1.0
2013-07-24,Technology,-78.46043142,-0.3867,19911.184788515,-1.4749,22568.5641648972,0.1334616400082333,1.0
2013-07-31,Technology,73.096887895,0.3671,20120.81017323,0.6853,22817.6411718408,0.1340319289030835,1.0
2013-08-07,Technology,81.568679235,0.4051,20425.614408735,1.0422,23070.0547851006,0.1294668705404869,1.0
2013-08-14,Technology,85.91576128,0.4206,20744.06291295,1.1379,23271.4208656668,0.1218352433331193,1.0
2013-08-21,Technology,-36.271786085,-0.1748,20247.57327974,-2.2178,23478.2785520446,0.1595601224734069,1.0
2013-08-28,Technology,307.169235105,1.517,20386.747663465,-0.8293,23781.8805131438,0.1665362668790568,1.0
2013-09-04,Technology,77.399757005,0.3796,20772.045863785,1.5104,24107.6190344444,0.1605799059241826,1.0
2013-09-11,Technology,233.84735831,1.1257,21449.455524655,2.134,24368.647033172,0.1360962988156759,1.0
2013-09-18,Technology,322.16893113,1.5019,22141.086053695,1.7216,24631.666958045,0.1124868445165707,1.0
2013-09-25,Technology,52.93570233,0.239,22026.27465405,-0.7571,24864.5104577416,0.1288568243277457,1.0
2013-10-02,Technology,73.61549603,0.3342,22207.861189525,0.4902,25110.9387383854,0.1307229689561335,1.0
2013-10-09,Technology,21.733491715,0.0978,21579.69941874,-2.9257,25344.777072722,0.1744731277726867,1.0
2013-10-16,Technology,274.73865486,1.2731,22623.55007073,3.5634,25641.7727911406,0.1334106588477255,1.0
2013-10-23,Technology,334.10537712,1.4768,23265.403375335,1.3604,25874.36308588741,0.1121390275707969,1.0
2013-10-30,Technology,96.74435495,0.4157,23587.69081806,0.9528,26049.3851149948,0.1043635138311205,1.0
2013-11-06,Technology,-688.506584325,-2.9189,23123.48761523,0.9506,26236.6349280444,0.134631391449963,1.0
2013-11-13,Technology,69.69458482,0.3011,23474.037151995,1.1375,26446.143088310204,0.1266124747554391,1.0
2013-11-20,Technology,183.720790645,0.7826,23294.764077965,-1.5463,26600.024870853,0.1418885712611495,1.0
2013-11-27,Technology,130.832702245,0.5616,23875.662918875,1.9336,26773.7569426712,0.1213827667798532,1.0
2013-12-04,Technology,155.181384705,0.6499,24160.704844485,0.545,26933.885707712,0.1147806275138541,1.0
2013-12-11,Technology,114.102248585,0.4716,24213.23443313,-0.3936,27104.6328605144,0.1194139690576907,1.0
2013-12-18,Technology,38.794103505,0.1602,24580.094444275,1.3562,27286.955329449,0.1101241043361596,1.0
2013-12-25,Technology,-123.486204225,-0.5023,25084.049348715,2.5525,27476.844743667203,0.0953911133600435,1.0
2014-01-01,Technology,118.929045335,0.4741,25371.778409195,0.6705,27648.637540230804,0.0897398319626914,1.0
2014-01-08,Technology,265.775986575,1.0475,25547.230683355,-0.3524,27790.3166573596,0.0878015312816686,1.0
2014-01-15,Technology,208.801646285,0.8173,26138.109962105,1.4978,27937.9813547666,0.0688600436401503,1.0
2014-01-22,Technology,293.85416527,1.1242,26431.150504725,-0.0031,28058.572237881,0.0615721110159419,1.0
2014-01-29,Technology,240.419388725,0.9096,25459.76642289,-4.5836,28178.2626770474,0.1067761663246562,1.0
2014-02-05,Technology,528.28544826,2.0749,25915.505072395,-0.2837,28349.6176626526,0.0939249527824328,1.0
2014-02-12,Technology,730.427946335,2.8184,27837.62230722,4.595,28520.665149475,0.024536680421799,0.0
2014-02-19,Technology,386.448172655,1.3882,28530.21069598,1.0997,28588.6797857812,0.0020493746234211,0.0
2014-02-26,Technology,-1707.772577125,-5.9324,27297.745831975,0.7593,28647.766210242004,0.0494553794506236,0.0
2014-03-05,Technology,333.9672444,1.2234,28024.95364648,1.439,28783.7524524192,0.0270758273327067,0.0
2014-03-12,Technology,160.174394185,0.5715,27962.17354611,-0.7939,28902.407611266604,0.0336252138484922,0.0
2014-03-19,Technology,262.125934095,0.9374,28186.981670145,-0.1313,29021.5684091214,0.0296089431902661,0.0
2014-03-26,Technology,74.448390985,0.2616,28053.81954794,-1.6694,29145.776890503,0.0389236603128853,0.0
2014-04-02,Technology,313.823674245,1.1186,29004.592379205,2.2692,29262.605603413,0.0088955990428944,0.0
2014-04-09,Technology,-115.61307521,-0.3986,28438.3074394,-1.5571,29382.3673762694,0.0331967694941452,0.0
2014-04-16,Technology,-353.78580152,-1.244,27640.95410302,-1.5578,29501.1697336686,0.0672992554350846,1.0
2014-04-23,Technology,609.075212435,2.2035,28268.9361443,0.0687,29665.8011684272,0.0494134274101027,0.0
2014-04-30,Technology,7.911499215,0.0279,28361.191621875,0.2967,29704.7562767796,0.0473733499218806,0.0
2014-05-07,Technology,-677.83504686,-2.39,27321.081715565,-1.2788,29798.7544730274,0.0906872130194924,1.0
2014-05-14,Technology,-52.885559455,-0.1935,27638.06587342,1.355,29955.2999009014,0.0838421197088876,1.0
2014-05-21,Technology,-51.289359135,-0.1855,27878.882044895,1.0563,30151.0808535258,0.0815025080622582,1.0
2014-05-28,Technology,-25.36148133,-0.0909,28429.383664545,2.0665,30352.88065688,0.0676587651365034,1.0
2014-06-04,Technology,240.08896898,0.8445,28771.296156495,0.3591,30539.917860651403,0.0614717423412689,1.0
2014-06-11,Technology,22.558102195,0.0784,29327.32979973,1.8528,30748.6483337036,0.0484639598517655,0.0
2014-06-18,Technology,-218.80501904,-0.746,29378.869262805,0.9198,30959.43468556,0.0537993960426539,1.0
2014-06-25,Technology,-351.052884025,-1.1949,28913.756337415,-0.3897,31138.4297081916,0.0769416932485462,1.0
2014-07-02,Technology,-179.73857432,-0.6216,29238.84811853,1.7437,31321.3440897842,0.0712235982351994,1.0
2014-07-09,Technology,90.426963135,0.3092,29152.882039965,-0.6025,31555.226675426,0.0824050477125275,1.0
2014-07-16,Technology,-115.32599635,-0.3955,29423.411483885,1.3245,31748.5708308298,0.0790241249971397,1.0
2014-07-23,Technology,130.817179755,0.4446,29743.64106302,0.6439,31890.6194704256,0.0721827701879753,1.0
2014-07-30,Technology,437.71102147,1.4711,30191.692242955,0.0068,32027.998746202,0.0608215825886835,1.0
2014-08-06,Technology,181.053015285,0.5996,29537.988214875,-2.7624,32164.3940914516,0.0889162070710682,1.0
2014-08-13,Technology,-43.15740568,-0.1461,30007.3713075,1.7352,32306.628355610403,0.0766230745288818,1.0
2014-08-20,Technology,81.290320875,0.2709,30697.401886405,2.0291,32376.4983061972,0.0546983235260642,1.0
2014-08-27,Technology,100.41777837,0.3271,30991.332617665,0.63,32423.7984795836,0.046221499397612,0.0
2014-09-03,Technology,-76.306031895,-0.2462,30941.19349248,0.0851,32499.680545186,0.0503693257044133,1.0
2014-09-10,Technology,157.332906465,0.5084,31292.193704685,0.6307,32594.2945552382,0.0416110440463703,0.0
2014-09-17,Technology,-208.511253635,-0.6663,30974.53737069,-0.3506,32688.7608958316,0.0553429904255391,1.0
2014-09-24,Technology,244.19213864,0.7664,31998.636700615,-0.3354,32748.1399523668,0.0234229745087044,0.0
2014-10-01,Technology,288.383185185,0.9012,31408.36637438,-2.742,32796.5053243636,0.0441964708841371,0.0
2014-10-08,Technology,25.72687028,0.0819,31756.739971985,1.028,32843.6255659294,0.0342253516860742,0.0
2014-10-15,Technology,-537.824541595,-1.6935,29242.81385311,-6.2202,32880.2126120422,0.1243860723254357,1.0
2014-10-22,Technology,599.075763905,2.0486,30711.14652807,2.9694,33031.902810848,0.0755672303102337,1.0
2014-10-29,Technology,-614.0069168,-1.9992,31234.717412415,3.7025,33133.2478609122,0.0607826996937252,1.0
2014-11-05,Technology,487.97336732,1.5633,32532.58968903,2.6729,33221.3868997144,0.0211725293703459,0.0
2014-11-12,Technology,117.996823885,0.3627,32923.87712875,0.839,33283.88657671001,0.0109346006411146,0.0
2014-11-19,Technology,12.150185445,0.0369,33105.31375883,0.5153,33296.885406333,0.0057867340844006,0.0
2014-11-26,Technology,113.227931255,0.342,33989.5579828,2.3277,33324.095005787,-0.0195784533988275,0.0
2014-12-03,Technology,594.08022548,1.7443,34596.98859614,-0.1607,33347.3273386718,-0.0361205211255764,0.0
2014-12-10,Technology,143.900197085,0.4159,33853.744828595,-2.5633,33367.740183914,-0.0143560083867144,0.0
2014-12-17,Technology,-62.8189938,-0.1855,33486.61587723,-0.8972,33428.281016853,-0.0017420351041403,0.0
2014-12-24,Technology,129.016047685,0.3852,35085.912759575,4.3915,33501.260886102595,-0.0451649037701022,0.0
2014-12-31,Technology,-443.24313226,-1.2633,33986.48592506,-1.8706,33519.4746235604,-0.0137410882234002,0.0
2015-01-07,Technology,-192.16528682,-0.5654,32974.62747378,-2.4052,33587.0134379928,0.0185714293421432,0.0
2015-01-14,Technology,216.98906212,0.658,33178.12295743,-0.0401,33657.6416011726,0.0144528563101011,0.0
2015-01-21,Technology,204.967416845,0.6177,33601.575874195,0.6604,33679.8093772758,0.0023282688697014,0.0
2015-01-28,Technology,-11.09927799,-0.033,33093.844818845,-1.4743,33720.3632323342,0.0189315692062603,0.0
2015-02-04,Technology,-2006.485804995,-6.063,31754.12007217,2.0144,33801.675270742395,0.0644815599965851,1.0
2015-02-11,Technology,-610.36418954,-1.9221,31879.906221065,2.3213,33936.870242655204,0.0645222732879635,1.0
2015-02-18,Technology,182.106626095,0.5712,32888.384257725,2.5885,34054.0124505638,0.0354419415591997,0.0
2015-02-25,Technology,121.64382419,0.3698,33306.543743785,0.9005,34109.5238467502,0.024108779017788,0.0
2015-03-04,Technology,388.18712756,1.1654,33653.85221952,-0.1222,34131.1121177228,0.0141814344191473,0.0
2015-03-11,Technology,-99.01918458,-0.2942,32459.01378407,-3.2484,34028.113284133,0.0483409480799774,0.0
2015-03-18,Technology,-123.01067536,-0.3789,33207.771000535,2.689,33974.6695498904,0.0230939483816317,0.0
2015-03-25,Technology,297.63450202,0.8962,32586.372413525,-2.7736,33895.2349549036,0.0401659480462868,0.0
2015-04-01,Technology,32.33526518,0.0992,32671.416124805,0.1647,33870.544278851004,0.036702668456896,0.0
2015-04-08,Technology,-94.6680039,-0.2897,33035.068823255,1.3986,33817.2365495264,0.0236768910776656,0.0
2015-04-15,Technology,-115.33018219,-0.3491,33244.772779675,0.9864,33729.3046295756,0.0145746777429272,0.0
2015-04-22,Technology,-157.06457668,-0.4724,33438.19338247,1.0438,33687.2623142306,0.0074486360226377,0.0
2015-04-29,Technology,425.16536135,1.2714,34095.08161392,0.6876,33647.0124069674,-0.0131417549318806,0.0
2015-05-06,Technology,-34.15784968,-0.1001,33248.847869325,-2.3805,33598.7527239424,0.010523818930286,0.0
2015-05-13,Technology,19.80059289,0.0595,33785.55374518,1.5507,33681.363792448,-0.0030838610347436,0.0
2015-05-20,Technology,248.57907337,0.7357,34570.36630492,1.5913,33784.959512869,-0.0227190763651011,0.0
2015-05-27,Technology,235.149764985,0.6802,35107.309727195,0.877,33847.9690426176,-0.0358711816531439,0.0
2015-06-03,Technology,378.90345767,1.0792,35367.26565207,-0.338,33902.6562364434,-0.041411440455558,0.0
2015-06-10,Technology,233.786576425,0.661,35311.11260847,-0.8234,33974.9449467686,-0.0378398629495717,0.0
2015-06-17,Technology,301.92027895,0.8541,35541.25619602,-0.3089,34082.6858696596,-0.0410387949800077,0.0
2015-06-24,Technology,89.49709622,0.2518,35674.95628587,0.1239,34171.006521594805,-0.0421570177192024,0.0
2015-07-01,Technology,69.17170364,0.1938,34740.331553275,-2.8103,34253.3715534016,-0.0140171373760965,0.0
2015-07-08,Technology,-265.39080209,-0.7639,33732.31736001,-2.1328,34355.614905659,0.0184777564789524,0.0
2015-07-15,Technology,-216.552949915,-0.6418,34615.422250655,3.2426,34510.172687409,-0.0030405396324179,0.0
2015-07-22,Technology,121.963604925,0.3523,35126.64577905,1.1273,34538.5353218376,-0.0167425737405066,0.0
2015-07-29,Technology,121.178759925,0.3449,35133.99436999,-0.3245,34434.6667683654,-0.0199045856915699,0.0
2015-08-05,Technology,-313.178182835,-0.8913,34808.46141878,-0.0321,34273.7959690032,-0.0153602149587783,0.0
2015-08-12,Technology,-204.00510967,-0.586,34276.169162385,-0.9574,34128.521557158005,-0.0043075877157539,0.0
2015-08-19,Technology,-232.337054915,-0.6778,33846.2505181,-0.5754,34020.3325191658,0.0051433171592434,0.0
2015-08-26,Technology,-580.17469059,-1.7141,31078.881379775,-6.4597,33830.6348094432,0.088540941871188,1.0
2015-09-02,Technology,-237.994392085,-0.7657,31122.920428005,0.9097,33817.3346795688,0.0865733104255637,1.0
2015-09-09,Technology,36.121270255,0.116,31221.906125865,0.2011,33803.6016710508,0.0826885948211553,1.0
2015-09-16,Technology,-170.22433441,-0.5452,31969.10551221,2.9373,33826.2494827734,0.0580918340006133,1.0
2015-09-23,Technology,313.650659525,0.9811,31338.72289169,-2.9512,33821.7632913124,0.0792323416689333,1.0
2015-09-30,Technology,-95.49714904,-0.3047,30836.770824485,-1.2946,33878.1262547884,0.098627558884619,1.0
2015-10-07,Technology,-25.0069058,-0.081,32193.71489605,4.4446,33963.7036432274,0.0549793260234956,1.0
2015-10-14,Technology,90.447194695,0.2809,32431.94570089,0.4583,34025.8413183152,0.0491458524297374,0.0
2015-10-21,Technology,325.25965074,1.0028,32888.589538295,0.4046,34107.1242686236,0.0370503797041754,0.0
2015-10-28,Technology,564.433054425,1.7161,35314.124581965,5.6617,34175.6682706736,-0.0322379876258582,0.0
2015-11-04,Technology,746.81298099,2.1147,36375.446755705,0.8882,34140.7502201266,-0.0614342017731484,-1.0
2015-11-11,Technology,268.508816865,0.7381,36145.604548635,-1.3656,34026.3371554806,-0.0586313998512006,-1.0
2015-11-18,Technology,319.85328956,0.8849,36474.48957284,0.0253,33854.0899371502,-0.0718419823382813,-1.0
2015-11-25,Technology,476.54445443,1.3065,37174.4834102,0.6133,33687.307423633,-0.0938056340444043,-1.0
2015-12-02,Technology,506.410684445,1.3623,38004.635680745,0.8788,33477.9463258792,-0.1191088737934998,-1.0
2015-12-09,Technology,381.60698708,1.0041,37749.2724944,-1.6745,33269.0873789328,-0.1186826876234984,-1.0
2015-12-16,Technology,-243.220238915,-0.6443,37734.08208104,0.606,33087.9503991856,-0.1231282550315147,-1.0
2015-12-23,Technology,-98.66408582,-0.2614,37296.41535971,-0.8962,32914.1450995848,-0.1174984302877325,-1.0
2015-12-30,Technology,155.554098875,0.417,37596.26190376,0.387,32736.6981122076,-0.1292565682192569,-1.0
2016-01-06,Technology,-511.02077677,-1.3592,35324.48811137,-4.6797,32538.2359441886,-0.0788759389349674,-1.0
2016-01-13,Technology,-824.030653955,-2.3327,32529.931942245,-5.5753,32394.4625989848,-0.0041644520960177,0.0
2016-01-20,Technology,-792.99081905,-2.4377,31112.224385935,-1.9162,32386.6993901282,0.0409638021500435,0.0
2016-01-27,Technology,-29.824197205,-0.0958,31176.60112265,0.2986,32467.5607356554,0.041407965157161,0.0
2016-02-03,Technology,-180.679080245,-0.5805,31571.44321258,2.0256,32561.4312986652,0.0313570741577859,0.0
2016-02-10,Technology,-668.39528002,-2.117,29103.807775035,-5.7008,32659.2424323802,0.1221638998177765,1.0
2016-02-17,Technology,-101.274044265,-0.3479,30746.378132915,5.9942,32849.7538310286,0.0684105194121016,1.0
2016-02-24,Technology,-150.09131606,-0.4881,30779.595215055,0.6003,33011.3236238124,0.072506749785514,1.0
2016-03-02,Technology,-246.220439735,-0.7999,31788.10141893,4.0714,33181.9849843358,0.0438492235517953,0.0
2016-03-09,Technology,151.50839731,0.4766,31856.950725685,-0.2629,33329.1989888618,0.0462143497616607,0.0
2016-03-16,Technology,34.85130384,0.1093,32747.79697859,2.6871,33481.118055446,0.0223929895905803,0.0
2016-03-23,Technology,206.27052116,0.6298,32976.20553546,0.062,33636.9026824826,0.0200355722040892,0.0
2016-03-30,Technology,38.19718528,0.1158,33747.156773245,2.2195,33721.616748397995,-0.0007568052330634,0.0
2016-04-06,Technology,634.321583165,1.8796,34464.0194586,0.2497,33835.8263323852,-0.0182275061377973,0.0
2016-04-13,Technology,64.059136105,0.1858,34602.189589545,0.2095,33924.5580896196,-0.0195834861308935,0.0
2016-04-20,Technology,-32.060656635,-0.0926,34441.17331829,-0.3744,34026.502747311,-0.0120399664421068,0.0
2016-04-27,Technology,-200.804947785,-0.583,33515.120139555,-2.1071,34131.7784581042,0.0183994064762849,0.0
2016-05-04,Technology,-716.357768405,-2.1373,31839.424090375,-2.8616,34274.0838257318,0.0764668270520883,1.0
