"ReportDate","AssetClass","Flow","FlowPct","AssetsEnd","PortfolioChangePct"
"2/18/2009 12:00:00 AM","Technology-North America-USA-North America-Equity",-6.628364845,-0.1059,6014.219010635,-3.7368
"2/18/2009 12:00:00 AM","Telecom-North America-USA-North America-Equity",-0.27085873,-2.6669,9.335905685,-5.4094
"2/18/2009 12:00:00 AM","Utilities-North America-USA-North America-Equity",-6.11760516,-0.2178,2618.9021898,-6.5376
"2/11/2009 12:00:00 AM","Commodities/Materials-North America-USA-North America-Equity",1.570474845,3.9841,42.118706925,2.8678
"2/11/2009 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",-5.49687997,-14.1858,32.94639782,-0.789
"2/11/2009 12:00:00 AM","Energy-North America-USA-North America-Equity",3.22466649,0.1826,1774.376616745,0.3392
"2/11/2009 12:00:00 AM","Financials-North America-USA-North America-Equity",-84.13573282,-6.9674,1171.057021515,3.9449
"2/11/2009 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",42.09995785,0.6427,6578.71921291,-0.2233
"2/11/2009 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",-64.69145956,-0.0613,105808.58671266,0.3522
"2/11/2009 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",3.315446895,0.0033,98907.48230022,0.8129
"2/11/2009 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",-29.04118351,-0.0234,124362.485498805,0.2831
"2/11/2009 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",112.16917535,0.642,17698.42689267,0.6226
"2/11/2009 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",15.62417103,0.0383,41071.626461425,0.8271
"2/11/2009 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",-58.76657745,-0.2721,21636.59632099,0.4621
"2/11/2009 12:00:00 AM","Real Estate-North America-USA-North America-Equity",10.94806452,0.2745,3945.204517285,-1.3457
"2/11/2009 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",-39.574413845,-0.1607,24638.275701765,0.2435
"2/11/2009 12:00:00 AM","Small Cap Growth-North America-USA-North America-Equity",-32.6914104,-0.1332,24710.64843934,0.8192
"2/11/2009 12:00:00 AM","Small Cap Value-North America-USA-North America-Equity",16.365675145,0.1898,8671.16342243,0.3783
"2/11/2009 12:00:00 AM","Technology-North America-USA-North America-Equity",-42.002201045,-0.6763,6254.696041865,1.3882
"2/11/2009 12:00:00 AM","Telecom-North America-USA-North America-Equity",-0.54555448,-5.0614,10.15606871,-0.7135
"2/11/2009 12:00:00 AM","Utilities-North America-USA-North America-Equity",2.49894648,0.0871,2808.638730165,-2.1292
"2/4/2009 12:00:00 AM","Commodities/Materials-North America-USA-North America-Equity",10.094763595,33.7846,39.41753205,-1.8637
"2/4/2009 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",-13.33695829,-24.5726,38.749105725,-4.0341
"2/4/2009 12:00:00 AM","Energy-North America-USA-North America-Equity",1.2609843,0.0692,1765.1634957,-3.1205
"2/4/2009 12:00:00 AM","Financials-North America-USA-North America-Equity",0.46584911,0.0347,1207.55501737,-9.8828
"2/4/2009 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",22.5669099,0.3892,5909.481619795,1.7314
"2/4/2009 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",-118.695510345,-0.1075,105500.67789195,-4.2269
"2/4/2009 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",-61.974936605,-0.0614,98107.7475697,-2.6656
"2/4/2009 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",-85.0789421,-0.0649,124039.622241465,-5.2765
"2/4/2009 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",49.37756392,0.2712,17470.836929135,-3.8599
"2/4/2009 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",-50.65843096,-0.1221,40105.418083545,-3.151
"2/4/2009 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",-22.772800905,-0.1,21595.05412632,-5.0075
"2/4/2009 12:00:00 AM","Real Estate-North America-USA-North America-Equity",7.505472735,0.1647,3987.918921565,-12.6385
"2/4/2009 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",-76.076159515,-0.2928,24621.530074435,-4.9461
"2/4/2009 12:00:00 AM","Small Cap Growth-North America-USA-North America-Equity",-18.566031705,-0.0732,24357.53516278,-3.8095
"2/4/2009 12:00:00 AM","Small Cap Value-North America-USA-North America-Equity",25.581673955,0.2813,8622.17200225,-5.4445
"2/4/2009 12:00:00 AM","Technology-North America-USA-North America-Equity",17.228307005,0.2699,6210.46889245,-2.9644
"2/4/2009 12:00:00 AM","Telecom-North America-USA-North America-Equity",-0.3400995,-2.9028,10.778538,-5.0979
"2/4/2009 12:00:00 AM","Utilities-North America-USA-North America-Equity",8.254040455,0.2856,2867.1905217,-1.0666
"1/28/2009 12:00:00 AM","Commodities/Materials-North America-USA-North America-Equity",0.126011225,0.4433,29.879833995,4.6806
"1/28/2009 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",-0.81118091,-1.4988,54.27569436,1.7846
"1/28/2009 12:00:00 AM","Energy-North America-USA-North America-Equity",6.544124815,0.3827,1820.719795485,6.0955
"1/28/2009 12:00:00 AM","Financials-North America-USA-North America-Equity",-7.96722321,-0.6351,1339.466096645,7.4102
"1/28/2009 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",-17.664506415,-0.3105,5798.0476698,2.0361
"1/28/2009 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",-152.15022611,-0.1432,110362.22356712,3.9651
"1/28/2009 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",-278.038579265,-0.2871,100831.61981328,4.4139
"1/28/2009 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",-5.71820626,-0.0045,131061.69315686,3.875
"1/28/2009 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",87.50760135,0.4992,18200.73048323,2.9175
"1/28/2009 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",-87.937260385,-0.2203,41442.20489377,4.0688
"1/28/2009 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",-42.04379783,-0.1905,22763.64542646,3.3515
"1/28/2009 12:00:00 AM","Real Estate-North America-USA-North America-Equity",5.273199145,0.1232,4556.34596499,6.3924
"1/28/2009 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",-50.650495305,-0.2015,25977.29251825,3.5088
"1/28/2009 12:00:00 AM","Small Cap Growth-North America-USA-North America-Equity",-34.20319628,-0.1394,25341.50824562,3.435
"1/28/2009 12:00:00 AM","Small Cap Value-North America-USA-North America-Equity",25.806837265,0.2939,9091.585616625,3.2727
"1/28/2009 12:00:00 AM","Technology-North America-USA-North America-Equity",-5.496269535,-0.0899,6382.5740643,4.4901
"1/28/2009 12:00:00 AM","Telecom-North America-USA-North America-Equity",-0.310537005,-2.6907,11.71599175,4.2064
"1/28/2009 12:00:00 AM","Utilities-North America-USA-North America-Equity",6.15109188,0.2202,2889.758042035,3.2374
"1/21/2009 12:00:00 AM","Commodities/Materials-North America-USA-North America-Equity",-0.72275504,-2.5764,28.4235977,3.9001
"1/21/2009 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",-1.98025114,-3.5924,54.120905485,1.7767
"1/21/2009 12:00:00 AM","Energy-North America-USA-North America-Equity",-4.399928275,-0.2631,1709.94424324,2.5447
"1/21/2009 12:00:00 AM","Financials-North America-USA-North America-Equity",-0.20632703,-0.015,1254.473313085,-8.5089
"1/21/2009 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",2.177072825,0.0389,5688.797507415,1.9709
"1/21/2009 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",-116.493758505,-0.109,106185.569654615,-0.4067
"1/21/2009 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",-137.52699407,-0.1417,96824.804440265,-0.0408
"1/21/2009 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",-7.00587529,-0.0055,126155.197751645,-0.8841
"1/21/2009 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",72.407270755,0.4137,17528.067652125,0.0715
"1/21/2009 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",-50.79551722,-0.1287,39905.120407245,1.2867
"1/21/2009 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",6.63874224,0.0301,22060.598106025,0.2344
"1/21/2009 12:00:00 AM","Real Estate-North America-USA-North America-Equity",21.423565145,0.5245,4277.5517544,4.2126
"1/21/2009 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",-52.57641773,-0.2094,25126.20764671,0.4154
"1/21/2009 12:00:00 AM","Small Cap Growth-North America-USA-North America-Equity",-39.25463311,-0.1624,24532.993279675,1.7133
"1/21/2009 12:00:00 AM","Small Cap Value-North America-USA-North America-Equity",27.78142008,0.3183,8778.48574388,0.2608
"1/21/2009 12:00:00 AM","Technology-North America-USA-North America-Equity",-0.56875101,-0.0094,6113.45507405,1.7706
"1/21/2009 12:00:00 AM","Telecom-North America-USA-North America-Equity",-0.34166919,-2.9379,11.540971315,2.1761
"1/21/2009 12:00:00 AM","Utilities-North America-USA-North America-Equity",1.534808,0.0559,2793.179725405,1.7304
"1/14/2009 12:00:00 AM","Commodities/Materials-North America-USA-North America-Equity",-6.613714405,-17.2151,28.052366015,-9.766
"1/14/2009 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",0.553490135,0.9679,55.121844475,-4.5731
"1/14/2009 12:00:00 AM","Energy-North America-USA-North America-Equity",12.735505405,0.697,1671.800689035,-9.1947
"1/14/2009 12:00:00 AM","Financials-North America-USA-North America-Equity",-5.07724951,-0.3341,1371.368389,-9.425
"1/14/2009 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",-0.616975375,-0.0107,5585.57076879,-2.2316
"1/14/2009 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",-84.97115672,-0.0738,106857.24724363,-6.8542
"1/14/2009 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",-163.170234755,-0.1566,97016.82313548,-6.6817
"1/14/2009 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",-64.717185035,-0.0472,127305.36342013,-6.9724
"1/14/2009 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",60.62352072,0.326,17500.962070795,-5.6571
"1/14/2009 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",-69.61435622,-0.1643,39449.37513016,-6.6939
"1/14/2009 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",11.40519313,0.0484,22006.92857362,-6.5185
"1/14/2009 12:00:00 AM","Real Estate-North America-USA-North America-Equity",11.07555823,0.2351,4084.136907135,-13.5034
"1/14/2009 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",26.790335255,0.0977,25104.56249366,-8.4215
"1/14/2009 12:00:00 AM","Small Cap Growth-North America-USA-North America-Equity",3.9189927,0.0149,24158.32127022,-7.5899
"1/14/2009 12:00:00 AM","Small Cap Value-North America-USA-North America-Equity",34.673318435,0.3666,8727.935011095,-8.076
"1/14/2009 12:00:00 AM","Technology-North America-USA-North America-Equity",-7.151943665,-0.1107,6007.73244112,-6.8188
"1/14/2009 12:00:00 AM","Telecom-North America-USA-North America-Equity",0.46811644,3.8464,11.629397185,-8.2884
"1/14/2009 12:00:00 AM","Utilities-North America-USA-North America-Equity",-2.76893316,-0.0967,2744.15787068,-4.055
"1/7/2009 12:00:00 AM","Commodities/Materials-North America-USA-North America-Equity",2.15971903,6.0525,38.417901135,1.6124
"1/7/2009 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",1.54945844,2.7682,57.18345788,-0.6055
"1/7/2009 12:00:00 AM","Energy-North America-USA-North America-Equity",15.421070585,0.9053,1827.058552525,6.358
"1/7/2009 12:00:00 AM","Financials-North America-USA-North America-Equity",-3.226585,-0.2043,1519.67583958,-3.5552
"1/7/2009 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",9.869600285,0.1735,5729.62959177,0.6932
"1/7/2009 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",232.3367933,0.2054,114985.53128664,1.5009
"1/7/2009 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",48.112306575,0.047,104153.463282235,1.8418
"1/7/2009 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",127.27081402,0.0934,136950.4504212,0.4738
"1/7/2009 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",14.004163745,0.0763,18591.53899309,1.5425
"1/7/2009 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",5.379066015,0.0129,42356.148262975,1.9863
"1/7/2009 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",-57.69971148,-0.247,23538.039692055,1.0231
"1/7/2009 12:00:00 AM","Real Estate-North America-USA-North America-Equity",10.08578148,0.2076,4709.05744248,-3.2716
"1/7/2009 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",-18.78343377,-0.0693,27408.262821395,1.1441
"1/7/2009 12:00:00 AM","Small Cap Growth-North America-USA-North America-Equity",-27.9300174,-0.1076,26138.28759869,0.8322
"1/7/2009 12:00:00 AM","Small Cap Value-North America-USA-North America-Equity",57.031808385,0.6089,9457.01040788,0.3751
"1/7/2009 12:00:00 AM","Technology-North America-USA-North America-Equity",-14.99088832,-0.2383,6455.213823585,2.8949
"1/7/2009 12:00:00 AM","Telecom-North America-USA-North America-Equity",4.594046605,62.5189,12.16998098,3.0985
"1/7/2009 12:00:00 AM","Utilities-North America-USA-North America-Equity",-0.70095379,-0.0245,2863.02316916,0.3442
"12/31/2008 12:00:00 AM","Commodities/Materials-North America-USA-North America-Equity",1.356648185,4.229,35.68289072,7.0051
"12/31/2008 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",1.68497501,3.1873,55.97305248,2.6941
"12/31/2008 12:00:00 AM","Energy-North America-USA-North America-Equity",1.28313437,0.081,1703.338900515,7.4886
"12/31/2008 12:00:00 AM","Financials-North America-USA-North America-Equity",-6.617202605,-0.4424,1579.041776995,6.0265
"12/31/2008 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",-7.600700595,-0.1367,5686.506632065,2.4846
"12/31/2008 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",23.069821135,0.0212,113064.887467495,4.2495
"12/31/2008 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",-163.606957395,-0.1654,102215.09522125,3.5317
"12/31/2008 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",-70.496085975,-0.054,136186.017233935,4.4361
"12/31/2008 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",17.76243763,0.1011,18334.049400025,4.35
"12/31/2008 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",-28.85020456,-0.0726,41526.63939092,4.5796
"12/31/2008 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",-21.50597387,-0.0965,23360.00222567,5.0124
"12/31/2008 12:00:00 AM","Real Estate-North America-USA-North America-Equity",3.713973745,0.0797,4857.951346685,4.2934
"12/31/2008 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",-46.83763109,-0.1836,27094.86261463,6.4054
"12/31/2008 12:00:00 AM","Small Cap Growth-North America-USA-North America-Equity",-35.886688805,-0.1461,25950.239695945,5.8552
"12/31/2008 12:00:00 AM","Small Cap Value-North America-USA-North America-Equity",6.17899748,0.0702,9364.80472436,6.4518
"12/31/2008 12:00:00 AM","Technology-North America-USA-North America-Equity",-16.380325585,-0.2694,6288.22662598,3.6928
"12/31/2008 12:00:00 AM","Telecom-North America-USA-North America-Equity",-0.15470167,-2.142,7.34824212,3.888
"12/31/2008 12:00:00 AM","Utilities-North America-USA-North America-Equity",-3.13693826,-0.1144,2853.900218085,4.2032
"12/24/2008 12:00:00 AM","Commodities/Materials-North America-USA-North America-Equity",-7.926847295,-18.0603,32.078969685,-8.8518
"12/24/2008 12:00:00 AM","Consumer Goods-North America-USA-North America-Equity",1.238398205,2.3888,52.863932615,-0.4146
"12/24/2008 12:00:00 AM","Energy-North America-USA-North America-Equity",-26.337392485,-1.4946,1583.47554081,-8.6426
"12/24/2008 12:00:00 AM","Financials-North America-USA-North America-Equity",-6.035196435,-0.3848,1495.529559925,-4.2395
"12/24/2008 12:00:00 AM","Health Care/Biotech-North America-USA-North America-Equity",-20.6989788,-0.3723,5557.121968845,0.5353
"12/24/2008 12:00:00 AM","Large Cap Blend-North America-USA-North America-Equity",63.782173025,0.0565,108442.979911455,-3.7917
"12/24/2008 12:00:00 AM","Large Cap Growth-North America-USA-North America-Equity",-151.774110945,-0.1481,98887.333148945,-3.3291
"12/24/2008 12:00:00 AM","Large Cap Value-North America-USA-North America-Equity",67.661749065,0.0499,130471.59401404,-3.8112
"12/24/2008 12:00:00 AM","Mid Cap Blend-North America-USA-North America-Equity",39.4794476,0.2177,17558.709745025,-2.993
"12/24/2008 12:00:00 AM","Mid Cap Growth-North America-USA-North America-Equity",27.9805963,0.0678,39735.851839635,-3.703
"12/24/2008 12:00:00 AM","Mid Cap Value-North America-USA-North America-Equity",-74.775758555,-0.3243,22266.044016705,-3.0835
"12/24/2008 12:00:00 AM","Real Estate-North America-USA-North America-Equity",-12.773701195,-0.2591,4654.412086125,-5.3239
"12/24/2008 12:00:00 AM","Small Cap Blend-North America-USA-North America-Equity",-5.700329235,-0.0213,25509.35519732,-4.1779
